Time,CH 1 Object temperature,CH 1 Actual Output Current,CH 1 Actual Output Voltage
2024-10-02 15:29:10,62.00959777832031,-1.3309539556503296,-4.85183048248291
2024-10-02 15:29:11,62.01515197753906,-1.31851065158844,-4.817188262939453
2024-10-02 15:29:12,62.01512145996094,-1.3325227499008179,-4.844869613647461
2024-10-02 15:29:13,62.01463317871094,-1.3307121992111206,-4.84109354019165
2024-10-02 15:29:14,62.01322937011719,-1.330888032913208,-4.841392993927002
2024-10-02 15:29:15,62.00959777832031,-1.3444806337356567,-4.869784355163574
2024-10-02 15:29:17,62.01078796386719,-1.3206554651260376,-4.816219329833984
2024-10-02 15:29:18,62.00715637207031,-1.343786358833313,-4.84686279296875
2024-10-02 15:29:19,62.00148010253906,-1.339729905128479,-4.862921237945557
2024-10-02 15:29:19,62.00148010253906,-1.339729905128479,-4.862921237945557
2024-10-02 15:29:20,62.00230407714844,-1.3277904987335205,-4.833948135375977
2024-10-02 15:29:21,62.00279235839844,-1.322697639465332,-4.821159362792969
2024-10-02 15:29:22,61.99794006347656,-1.3482744693756104,-4.87811803817749
2024-10-02 15:29:23,61.98573303222656,-1.3807846307754517,-4.929466247558594
2024-10-02 15:29:24,61.98197937011719,-1.3584455251693726,-4.913657188415527
2024-10-02 15:29:25,61.98262023925781,-1.3491324186325073,-4.899928092956543
2024-10-02 15:29:26,61.98497009277344,-1.3550525903701782,-4.9082207679748535
2024-10-02 15:29:27,61.98698425292969,-1.3478970527648926,-4.894898414611816
2024-10-02 15:29:28,61.99018859863281,-1.3576725721359253,-4.91312837600708
2024-10-02 15:29:29,61.99476623535156,-1.346117377281189,-4.89021110534668
2024-10-02 15:29:30,61.99891662597656,-1.3418779373168945,-4.876922130584717
2024-10-02 15:29:31,62.00160217285156,-1.330281138420105,-4.850645542144775
2024-10-02 15:29:32,62.01280212402344,-1.3108446598052979,-4.796670436859131
2024-10-02 15:29:33,62.01847839355469,-1.3216663599014282,-4.814969062805176
2024-10-02 15:29:34,62.01518249511719,-1.3370081186294556,-4.849287509918213
2024-10-02 15:29:36,62.00779724121094,-1.350541591644287,-4.8853912353515625
2024-10-02 15:29:37,62.00148010253906,-1.3437767028808594,-4.875866889953613
2024-10-02 15:29:38,61.99363708496094,-1.3730778694152832,-4.938134670257568
2024-10-02 15:29:39,61.98130798339844,-1.3911737203598022,-4.9787750244140625
2024-10-02 15:29:40,61.97761535644531,-1.3788377046585083,-4.96319580078125
2024-10-02 15:29:40,61.97761535644531,-1.3788377046585083,-4.96319580078125
2024-10-02 15:29:41,61.97618103027344,-1.3774791955947876,-4.963839530944824
2024-10-02 15:29:42,61.97645568847656,-1.3756576776504517,-4.962479591369629
2024-10-02 15:29:43,61.98255920410156,-1.354694128036499,-4.921744346618652
2024-10-02 15:29:44,61.99150085449219,-1.3416179418563843,-4.892909049987793
2024-10-02 15:29:45,62.00154113769531,-1.3363902568817139,-4.870426654815674
