time;CH 1 ObJect TEmperature;CH 1 actual Output Current;CH 1 Actual Output Voltage
2024-08-13 12:12:18;22.001541137695312;0.07104072719812393;0.2506657540798187
2024-08-13 12:12:19;22.000534057617188;0.06318207085132599;0.2337244153022766
2024-08-13 12:12:20;22.001052856445312;0.06172256916761398;0.22886478900909424
2024-08-13 12:12:21;22.003860473632812;0.06682663410902023;0.25030770897865295
2024-08-13 12:12:22;22.000106811523438;0.04429969936609268;0.20207054913043976
2024-08-13 12:12:23;22.000045776367188;0.05522575601935387;0.2124817818403244
2024-08-13 12:12:25;22.000747680664062;0.05344810709357262;0.2084023356437683
2024-08-13 12:12:26;22.001480102539062;0.061750032007694244;0.23002207279205322
2024-08-13 12:12:27;22.001144409179688;0.05326042324304581;0.21256649494171143
2024-08-13 12:12:28;22.001113891601562;0.05563431233167648;0.2116105556488037
2024-08-13 12:12:29;21.999923706054688;0.04764595255255699;0.19617819786071777
2024-08-13 12:12:30;22.000930786132812;0.04856529459357262;0.20141389966011047
2024-08-13 12:12:31;21.999496459960938;0.044115450233221054;0.1883535385131836
2024-08-13 12:12:32;22.000930786132812;0.051436617970466614;0.20870719850063324
2024-08-13 12:12:33;22.000991821289062;0.05498390644788742;0.21471397578716278
2024-08-13 12:12:34;21.999740600585938;0.04523735120892525;0.19005443155765533
2024-08-13 12:12:35;22.001266479492188;0.05370674282312393;0.21121260523796082
2024-08-13 12:12:36;22.001052856445312;0.05883675068616867;0.22433778643608093
2024-08-13 12:12:37;22.001205444335938;0.06218262016773224;0.22946152091026306
2024-08-13 12:12:38;22.000045776367188;0.05286407843232155;0.20567694306373596
2024-08-13 12:12:39;22.001052856445312;0.05736694484949112;0.22005699574947357
2024-08-13 12:12:40;21.999618530273438;0.05040779337286949;0.2025044709444046
2024-08-13 12:12:41;22.000167846679688;0.04590759426355362;0.1941627860069275
2024-08-13 12:12:42;22.001205444335938;0.05770302191376686;0.22142772376537323
2024-08-13 12:12:44;22.002090454101562;0.05243225395679474;0.22982145845890045
2024-08-13 12:12:45;22.000900268554688;0.058840565383434296;0.22397014498710632
2024-08-13 12:12:46;22.000534057617188;0.05652313679456711;0.21689628064632416
2024-08-13 12:12:47;22.000717163085938;0.056229785084724426;0.21606747806072235
2024-08-13 12:12:48;22.000930786132812;0.05801239237189293;0.21938420832157135
2024-08-13 12:12:49;22.000564575195312;0.05436744913458824;0.20369818806648254
2024-08-13 12:12:50;22.001327514648438;0.05791130289435387;0.2237118035554886
2024-08-13 12:12:51;22.001266479492188;0.06302032619714737;0.2333156168460846
2024-08-13 12:12:52;22.000289916992188;0.05182533338665962;0.20796403288841248
2024-08-13 12:12:53;22.000106811523438;0.04733734205365181;0.192246675491333
2024-08-13 12:12:54;22.009414672851562;0.04953308403491974;0.31240901350975037
