Time,CH 1 Object temperature,CH 1 Actual Output Current,CH 1 Actual Output Voltage
2024-10-02 15:49:28,35.52961730957031,-0.19693757593631744,-0.8647904992103577
2024-10-02 15:49:29,35.42185974121094,-0.2158886045217514,-0.8803418874740601
2024-10-02 15:49:30,35.31376647949219,-0.27706941962242126,-1.0054296255111694
2024-10-02 15:49:31,35.19593811035156,-0.3227154612541199,-1.1026086807250977
2024-10-02 15:49:32,35.08460998535156,-0.35930952429771423,-1.1938090324401855
2024-10-02 15:49:33,34.99278259277344,-0.4101822078227997,-1.317219614982605
2024-10-02 15:49:34,34.90901184082031,-0.4337249994277954,-1.3990460634231567
2024-10-02 15:49:35,34.84169006347656,-0.4806463122367859,-1.5180612802505493
2024-10-02 15:49:36,34.79417419433594,-0.5220934152603149,-1.6273890733718872
2024-10-02 15:49:37,34.76045227050781,-0.558494508266449,-1.7167348861694336
2024-10-02 15:49:38,34.74519348144531,-0.5912445187568665,-1.8124033212661743
2024-10-02 15:49:39,34.74754333496094,-0.5677363872528076,-1.7867028713226318
2024-10-02 15:49:40,34.76188659667969,-0.5648239254951477,-1.7892142534255981
2024-10-02 15:49:41,34.78318786621094,-0.5494932532310486,-1.760690450668335
2024-10-02 15:49:42,34.80604553222656,-0.5578998327255249,-1.779941439628601
2024-10-02 15:49:43,34.83085632324219,-0.5501071214675903,-1.762131929397583
2024-10-02 15:49:45,34.85307312011719,-0.5286534428596497,-1.7222224473953247
2024-10-02 15:49:46,34.87623596191406,-0.5268051028251648,-1.710928201675415
2024-10-02 15:49:47,34.89112854003906,-0.5340636372566223,-1.7212727069854736
2024-10-02 15:49:48,34.90562438964844,-0.5191003084182739,-1.690307855606079
2024-10-02 15:49:48,34.90562438964844,-0.5191003084182739,-1.690307855606079
2024-10-02 15:49:49,34.91859436035156,-0.5039950013160706,-1.6473108530044556
2024-10-02 15:49:50,34.92335510253906,-0.5084806680679321,-1.6573023796081543
2024-10-02 15:49:51,34.92698669433594,-0.49884188175201416,-1.6364402770996094
2024-10-02 15:49:52,34.92921447753906,-0.4897294342517853,-1.6130831241607666
2024-10-02 15:49:53,34.92814636230469,-0.4908800423145294,-1.6166599988937378
2024-10-02 15:49:54,34.92304992675781,-0.49206244945526123,-1.6177270412445068
2024-10-02 15:49:55,34.92048645019531,-0.49268174171447754,-1.6111583709716797
2024-10-02 15:49:56,34.91300964355469,-0.5061195492744446,-1.6380594968795776
2024-10-02 15:49:57,34.90507507324219,-0.5082406997680664,-1.6459342241287231
2024-10-02 15:49:58,34.89814758300781,-0.503337025642395,-1.6412181854248047
2024-10-02 15:49:59,34.89378356933594,-0.49234700202941895,-1.6208471059799194
2024-10-02 15:50:00,34.89057922363281,-0.5060173869132996,-1.645569086074829
2024-10-02 15:50:01,34.88652038574219,-0.4587741196155548,-1.5548465251922607
2024-10-02 15:50:02,34.88267517089844,-0.480852872133255,-1.589703917503357
2024-10-02 15:50:04,34.87705993652344,-0.4380563795566559,-1.490238904953003
2024-10-02 15:50:05,34.86555480957031,-0.393644243478775,-1.3772904872894287
2024-10-02 15:50:06,34.84797668457031,-0.3564825654029846,-1.278944492340088
2024-10-02 15:50:07,34.81742858886719,-0.32602494955062866,-1.1885654926300049
2024-10-02 15:50:07,34.81742858886719,-0.32602494955062866,-1.1885654926300049
2024-10-02 15:50:08,34.77220153808594,-0.28126606345176697,-1.0803747177124023
2024-10-02 15:50:09,34.71549987792969,-0.2547832727432251,-1.0036349296569824
2024-10-02 15:50:10,34.64192199707031,-0.21563035249710083,-0.8954932689666748
2024-10-02 15:50:11,34.56394958496094,-0.17023545503616333,-0.7763625383377075
2024-10-02 15:50:12,34.46485900878906,-0.14333687722682953,-0.6958677768707275
2024-10-02 15:50:13,34.35154724121094,-0.19208909571170807,-0.7756583094596863
2024-10-02 15:50:14,34.24082946777344,-0.2785588502883911,-0.9640201330184937
2024-10-02 15:50:15,34.12373352050781,-0.3283321261405945,-1.0747997760772705
2024-10-02 15:50:16,34.02024841308594,-0.3419809937477112,-1.1277307271957397
2024-10-02 15:50:17,33.94132995605469,-0.37472620606422424,-1.2133564949035645
2024-10-02 15:50:18,33.86558532714844,-0.42931950092315674,-1.3521231412887573
2024-10-02 15:50:19,33.80873107910156,-0.4661867618560791,-1.4633272886276245
2024-10-02 15:50:20,33.77308654785156,-0.5003280639648438,-1.5670770406723022
2024-10-02 15:50:22,33.75163269042969,-0.5433899164199829,-1.6515815258026123
2024-10-02 15:50:23,33.74674987792969,-0.5488540530204773,-1.6873328685760498
2024-10-02 15:50:24,33.75559997558594,-0.5411725640296936,-1.6877866983413696
2024-10-02 15:50:25,33.77314758300781,-0.5391334295272827,-1.6920219659805298
